t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769450138.7805083,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4395839002281337e-15,-4.015279162597155e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450138.8304462,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4395839002281337e-15,-4.015279162597155e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450138.8805604,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6431930535998697e-15,-4.345427975077863e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450138.9307032,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6431930535998697e-15,-4.345427975077863e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450138.9805233,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5308353701126267e-16,-4.675555789072387e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.0305579,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5308353701126267e-16,-4.675555789072387e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.0805085,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.949447637832706e-15,-5.005699686088079e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.1305227,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.949447637832706e-15,-5.005699686088079e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.1804721,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.012669222824918e-15,-4.2726119334798014e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.2305274,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.012669222824918e-15,-4.2726119334798014e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.2805245,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3427813006487285e-15,-2.4764209658119023e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.330455,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3427813006487285e-15,-2.4764209658119023e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.380512,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.67290130931574e-15,-6.801868451972333e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.4305506,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.67290130931574e-15,-6.801868451972333e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.4804847,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.003046081387932e-15,1.1161820169422217e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.5305681,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.003046081387932e-15,1.1161820169422217e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.5804067,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.333180674441309e-15,2.912495493463015e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.6305618,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.333180674441309e-15,2.912495493463015e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.680538,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.60012525726776e-15,3.975670181297224e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.7306285,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.60012525726776e-15,3.975670181297224e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.780557,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.803714673798904e-15,4.30582262110352e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.830541,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.803714673798904e-15,4.30582262110352e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.8804922,6.749960660934448,-4.995262145996094,-2.1744382449875523,-7.291339883069043e-18,4.635977404244473e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.9305422,6.749960660934448,-4.995262145996094,-2.1744382449875523,-7.291339883069043e-18,4.635977404244473e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450139.980487,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7890213076278375e-15,4.9661118449386726e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.0305164,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7890213076278375e-15,4.9661118449386726e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.0804915,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8522787932921486e-15,4.232999338936184e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.130454,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.8522787932921486e-15,4.232999338936184e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.180501,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.182422071998578e-15,2.436638602431251e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.2304556,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.182422071998578e-15,2.436638602431251e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.28047,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5125041778616515e-15,6.406107168460002e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.330536,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.5125041778616515e-15,6.406107168460002e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.3804152,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.842684944352178e-15,-1.1559539965010949e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.4305646,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.842684944352178e-15,-1.1559539965010949e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.4805267,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.172830602877075e-15,-2.95232768196707e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.5305593,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.172830602877075e-15,-2.95232768196707e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.5805073,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4398405217130085e-15,-4.015407610810542e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.6304293,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4398405217130085e-15,-4.015407610810542e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.6804554,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.643731447629391e-15,-4.345504637862049e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.730551,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.643731447629391e-15,-4.345504637862049e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.780457,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.530316597003959e-16,-4.675721866093579e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.830503,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.530316597003959e-16,-4.675721866093579e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.880586,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9492602102312372e-15,-5.00584085106546e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.9305353,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9492602102312372e-15,-5.00584085106546e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450140.9805286,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0125044261470266e-15,-4.272737494510518e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.0305264,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0125044261470266e-15,-4.272737494510518e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.0804489,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.342565770163098e-15,-2.4768225773519425e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.1304805,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.342565770163098e-15,-2.4768225773519425e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.1804564,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.672699394721309e-15,-6.805143705634168e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.2305887,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.672699394721309e-15,-6.805143705634168e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.2804897,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.002832904887151e-15,1.1157932137985038e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.3304563,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.002832904887151e-15,1.1157932137985038e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.380497,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.332952395592524e-15,2.9120245161036404e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.4305866,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.332952395592524e-15,2.9120245161036404e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.480452,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.599860288633942e-15,3.975252416355132e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.5304844,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.599860288633942e-15,3.975252416355132e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.580484,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.803452763012381e-15,4.3054042941764585e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.630546,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.803452763012381e-15,4.3054042941764585e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.6805465,6.749960660934448,-4.995262145996094,-2.1744382449875523,-7.13606586148923e-18,4.635539479131761e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.730539,6.749960660934448,-4.995262145996094,-2.1744382449875523,-7.13606586148923e-18,4.635539479131761e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.7804644,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7893764341136984e-15,4.965710649613289e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.8304207,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7893764341136984e-15,4.965710649613289e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.880454,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.852629075070708e-15,4.2326014840203995e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.9305198,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.852629075070708e-15,4.2326014840203995e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450141.9804313,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1826843697975557e-15,2.436719481981853e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.0305681,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1826843697975557e-15,2.436719481981853e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.080563,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.512837882367585e-15,6.403030614392929e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.1305933,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.512837882367585e-15,6.403030614392929e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.1805162,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.842951978800875e-15,-1.1558988897955757e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.230525,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.842951978800875e-15,-1.1558988897955757e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.280577,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.1731551836812946e-15,-2.9525856938989976e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.3305123,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.1731551836812946e-15,-2.9525856938989976e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.380454,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4400766692929936e-15,-4.015793880393074e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.430517,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4400766692929936e-15,-4.015793880393074e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.4805884,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6440604641789793e-15,-4.345873839566459e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.5305607,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6440604641789793e-15,-4.345873839566459e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.5805001,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5231320633348862e-16,-4.676019495343133e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.6305637,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5231320633348862e-16,-4.676019495343133e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.6804636,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9487278247998013e-15,-5.006172676719461e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.730579,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9487278247998013e-15,-5.006172676719461e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.780539,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0119344028445843e-15,-4.273095271351608e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.8305724,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0119344028445843e-15,-4.273095271351608e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.8804715,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3420281385631572e-15,-2.4770041059204925e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.9305615,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3420281385631572e-15,-2.4770041059204925e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450142.9805605,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.672195779599647e-15,-6.805108102026571e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.030538,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.672195779599647e-15,-6.805108102026571e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.0805418,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.0023510674703825e-15,1.1159152700261352e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.130522,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.0023510674703825e-15,1.1159152700261352e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.180607,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.332536844446925e-15,2.9125072462040346e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.2305155,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.332536844446925e-15,2.9125072462040346e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.2805278,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.599562151368145e-15,3.9755648571948755e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.3305817,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.599562151368145e-15,3.9755648571948755e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.3805203,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.803259697482689e-15,4.305697424458611e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.4305356,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.803259697482689e-15,4.305697424458611e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.4805539,6.749960660934448,-4.995262145996094,-2.1744382449875523,-6.986054402979083e-18,4.635824696742515e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.5306,6.749960660934448,-4.995262145996094,-2.1744382449875523,-6.986054402979083e-18,4.635824696742515e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.580465,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7893746697346754e-15,4.9659679731760306e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.6305356,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7893746697346754e-15,4.9659679731760306e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.6805165,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.852628502145586e-15,4.232857986079632e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.730462,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.852628502145586e-15,4.232857986079632e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.780505,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.18276432045291e-15,2.4365378427622512e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.8305519,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.18276432045291e-15,2.4365378427622512e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.8804913,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.512903486260397e-15,6.401994851777731e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.9304953,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.512903486260397e-15,6.401994851777731e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450143.980631,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.84300292729354e-15,-1.1559227237539823e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.0305655,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.84300292729354e-15,-1.1559227237539823e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.0806801,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.173121178677646e-15,-2.9521472827200663e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.1306317,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.173121178677646e-15,-2.9521472827200663e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.180565,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.440018534033464e-15,-4.015390466127968e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.230561,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.440018534033464e-15,-4.015390466127968e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.2805476,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.643849761938261e-15,-4.345498464749314e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.3305578,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.643849761938261e-15,-4.345498464749314e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.3804884,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5252776372194056e-16,-4.6756448290424265e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.4305108,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.5252776372194056e-16,-4.6756448290424265e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.480516,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9487260558258695e-15,-5.005758252984127e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.5305676,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.9487260558258695e-15,-5.005758252984127e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.5805562,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0119402127297847e-15,-4.272675622018066e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.6306107,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.0119402127297847e-15,-4.272675622018066e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.6806178,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3420807837625844e-15,-2.476329618384917e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.7306287,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.3420807837625844e-15,-2.476329618384917e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.7806356,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.672259729943054e-15,-6.797748096269097e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.8305175,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.672259729943054e-15,-6.797748096269097e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.8805988,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.0024161232399984e-15,1.1166572853971776e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.9306014,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.0024161232399984e-15,1.1166572853971776e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450144.9805007,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.332529662315803e-15,2.9128562039636052e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.0305977,6.749960660934448,-4.995262145996094,-2.1744382449875523,-4.332529662315803e-15,2.9128562039636052e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.0805461,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.59943619161238e-15,3.976086082099662e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.1305087,6.749960660934448,-4.995262145996094,-2.1744382449875523,-3.59943619161238e-15,3.976086082099662e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.1805801,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8031329674475652e-15,4.306218790928814e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.230563,6.749960660934448,-4.995262145996094,-2.1744382449875523,-1.8031329674475652e-15,4.306218790928814e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.2804534,6.749960660934448,-4.995262145996094,-2.1744382449875523,-6.812928821501437e-18,4.636354589995495e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.33054,6.749960660934448,-4.995262145996094,-2.1744382449875523,-6.812928821501437e-18,4.636354589995495e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.3805416,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7895879044687735e-15,4.966505237869993e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.4304736,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.7895879044687735e-15,4.966505237869993e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.480448,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.85273965393867e-15,4.233465636622475e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.5305107,6.749960660934448,-4.995262145996094,-2.1744382449875523,2.85273965393867e-15,4.233465636622475e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.5804935,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1828677404392003e-15,2.4371875632639346e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.630525,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.1828677404392003e-15,2.4371875632639346e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.6804361,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.514211321750736e-15,6.342957942927768e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.730541,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.514211321750736e-15,6.342957942927768e-16,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.78045,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.8432980031574295e-15,-1.1563158325801784e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.8306112,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.8432980031574295e-15,-1.1563158325801784e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.8805392,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.173212331955745e-15,-2.951430817158331e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.9305286,6.749960660934448,-4.995262145996094,-2.1744382449875523,4.173212331955745e-15,-2.951430817158331e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450145.9804451,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4400698007729945e-15,-4.014731849341643e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450146.030459,6.749960660934448,-4.995262145996094,-2.1744382449875523,3.4400698007729945e-15,-4.014731849341643e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450146.0805676,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.6433805474852296e-15,-4.344935504344208e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
