t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769449930.0416296,8.597625732421875,-0.03827087953686714,-1.4680067833542687,4.101913741190853e-12,-6.989302166549224e-13,1.0617379596884167e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449930.0916078,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.1977944240063937e-12,-5.429499592303435e-13,1.0617379596884165e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449930.1416428,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.1977944240063937e-12,-5.429499592303435e-13,1.0617379596884165e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449930.1915753,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.4923877343828918e-12,-4.209480998161594e-13,1.0617379596884163e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449930.241584,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.4923877343828918e-12,-4.209480998161594e-13,1.0617379596884163e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449930.291648,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.9428720786925926e-12,-3.2703817547517774e-13,1.061737959688416e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449930.3415496,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.9428720786925926e-12,-3.2703817547517774e-13,1.061737959688416e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449930.3915656,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.514322450971376e-12,-2.5180988774315167e-13,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449930.441533,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.514322450971376e-12,-2.5180988774315167e-13,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449930.4915524,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.18029229743211e-12,-1.9537597448215037e-13,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449930.5416188,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.18029229743211e-12,-1.9537597448215037e-13,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449930.591705,8.597625732421875,-0.03827087953686714,-1.4680067833542687,9.200294095706163e-13,-1.5211341077292725e-13,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449930.6416478,8.597625732421875,-0.03827087953686714,-1.4680067833542687,9.200294095706163e-13,-1.5211341077292725e-13,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449930.691511,8.597625732421875,-0.03827087953686714,-1.4680067833542687,7.171819345825333e-13,-1.1850895454208274e-13,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449930.7415783,8.597625732421875,-0.03827087953686714,-1.4680067833542687,7.171819345825333e-13,-1.1850895454208274e-13,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449930.7916071,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.592025444615045e-13,-9.326343967844358e-14,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449930.8416424,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.592025444615045e-13,-9.326343967844358e-14,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449930.891672,8.597625732421875,-0.03827087953686714,-1.4680067833542687,4.3641975341705234e-13,-7.736733949074019e-14,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449930.9416337,8.597625732421875,-0.03827087953686714,-1.4680067833542687,4.3641975341705234e-13,-7.736733949074019e-14,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449930.991595,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.4057401510225626e-13,-6.388384580053694e-14,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449931.0416481,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.4057401510225626e-13,-6.388384580053694e-14,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449931.0916824,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.6554006565244174e-13,-5.0845223057397634e-14,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449931.141648,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.6554006565244174e-13,-5.0845223057397634e-14,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449931.1916215,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.0720769891249081e-13,-4.128609419567547e-14,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449931.2416375,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.0720769891249081e-13,-4.128609419567547e-14,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449931.2915242,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.6160839422539884e-13,-3.300549763008357e-14,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449931.3415644,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.6160839422539884e-13,-3.300549763008357e-14,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449931.3915937,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.2579444480854294e-13,-2.371882222924607e-14,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449931.4415617,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.2579444480854294e-13,-2.371882222924607e-14,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449931.4914968,8.597625732421875,-0.03827087953686714,-1.4680067833542687,9.780841586156666e-14,-1.6215967363820535e-14,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449931.5416436,8.597625732421875,-0.03827087953686714,-1.4680067833542687,9.780841586156666e-14,-1.6215967363820535e-14,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449931.5915813,8.597625732421875,-0.03827087953686714,-1.4680067833542687,7.634289751537446e-14,-1.3239429885851959e-14,1.0617379596884159e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769449931.6416006,8.597625732421875,-0.03827087953686714,-1.4680067833542687,7.634289751537446e-14,-1.3239429885851959e-14,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449931.6914897,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.947410747327248e-14,-9.786347834899984e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449931.741597,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.947410747327248e-14,-9.786347834899984e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449931.7914288,8.597625732421875,-0.03827087953686714,-1.4680067833542687,4.6198579956931184e-14,-5.962744735794748e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449931.8415136,8.597625732421875,-0.03827087953686714,-1.4680067833542687,4.6198579956931184e-14,-5.962744735794748e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449931.8914309,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.5730935792023434e-14,-1.848434756679761e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449931.9415028,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.5730935792023434e-14,-1.848434756679761e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449931.991464,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.7717662739207616e-14,-7.83261989299746e-17,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449932.041473,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.7717662739207616e-14,-7.83261989299746e-17,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449932.0914745,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.1412240073345177e-14,1.867280177635152e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449932.1414733,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.1412240073345177e-14,1.867280177635152e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449932.191384,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.6430377057019448e-14,3.949898024051425e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449932.241494,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.6430377057019448e-14,3.949898024051425e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449932.291427,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.2492262481755271e-14,6.140167833268972e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449932.3415399,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.2492262481755271e-14,6.140167833268972e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449932.391497,8.597625732421875,-0.03827087953686714,-1.4680067833542687,9.366743132776827e-15,8.414511453727885e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449932.4415822,8.597625732421875,-0.03827087953686714,-1.4680067833542687,9.366743132776827e-15,8.414511453727885e-15,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449932.491484,8.597625732421875,-0.03827087953686714,-1.4680067833542687,6.863170403879513e-15,1.0753355733709771e-14,1.0617379596884159e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769449932.541504,8.597625732421875,-0.03827087953686714,-1.4680067833542687,6.863170403879513e-15,1.0753355733709771e-14,1.0617379596884159e-15,1000.0,0.05235987755982988,1300.0,0.0,1000.0,1300.0
1769449932.5914786,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.127245735899172e-15,1.057428973300971e-14,1.0617379596884159e-15,1000.0,0.05235987755982988,1300.0,0.0,1000.0,1300.0
1769449932.6415367,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.127245735899172e-15,1.057428973300971e-14,1.0617379596884159e-15,2000.0,0.10471975511965977,1300.0,0.0,2000.0,1300.0
1769449932.6914601,8.597625732421875,-0.03827087953686714,-1.4680067833542687,4.047488755234054e-15,7.866462422022963e-15,1.0617379596884159e-15,3000.0,0.15707963267948963,1300.0,0.0,3000.0,1300.0
1769449932.7415578,8.597625732421875,-0.03827087953686714,-1.4680067833542687,4.047488755234054e-15,7.866462422022963e-15,1.0617379596884159e-15,3000.0,0.15707963267948963,1300.0,0.0,3000.0,1300.0
1769449932.791461,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.258513981317222e-15,5.187807814716883e-15,1.0617379596884159e-15,4000.0,0.20943951023931953,1300.0,0.0,4000.0,1300.0
1769449932.8415325,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.258513981317222e-15,5.187807814716883e-15,1.0617379596884159e-15,5000.0,0.2617993877991494,1300.0,0.0,5000.0,1300.0
1769449932.891509,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.7106852584517437e-15,2.5350502981285348e-15,1.0617379596884159e-15,5000.0,0.2617993877991494,1300.0,0.0,5000.0,1300.0
1769449932.9415686,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.7106852584517437e-15,2.5350502981285348e-15,1.0617379596884159e-15,6000.0,0.31415926535897926,1300.0,0.0,6000.0,1300.0
1769449932.9914038,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.3233583660742813e-15,-1.0152107014188997e-16,1.0617379596884159e-15,7000.0,0.36651914291880916,1300.0,0.0,7000.0,1300.0
1769449933.0415711,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.3233583660742813e-15,-1.0152107014188997e-16,1.0617379596884159e-15,7000.0,0.36651914291880916,1300.0,0.0,7000.0,1300.0
1769449933.0914648,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.086567441625686e-15,-2.7226487777102338e-15,1.0617379596884159e-15,8000.0,0.41887902047863906,1300.0,0.0,8000.0,1300.0
1769449933.1414075,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.086567441625686e-15,-2.7226487777102338e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449933.1915092,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.9601857824060013e-15,-5.332244249249177e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449933.241519,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.9601857824060013e-15,-5.332244249249177e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449933.29152,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.9140942606447316e-15,-7.933445694570907e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449933.3415465,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.9140942606447316e-15,-7.933445694570907e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449933.3914917,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.9382543865857704e-15,-1.052767356766453e-14,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449933.4415197,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.9382543865857704e-15,-1.052767356766453e-14,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449933.4915607,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.7475457626247646e-15,-1.0547345752305722e-14,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449933.541537,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.7475457626247646e-15,-1.0547345752305722e-14,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449933.5915031,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.342044011539952e-15,-7.99277959049677e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449933.6415462,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.342044011539952e-15,-7.99277959049677e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449933.6913996,8.597625732421875,-0.03827087953686714,-1.4680067833542687,9.766536680516235e-16,-5.4338616648561914e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449933.7415497,8.597625732421875,-0.03827087953686714,-1.4680067833542687,9.766536680516235e-16,-5.4338616648561914e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449933.79157,8.597625732421875,-0.03827087953686714,-1.4680067833542687,6.31342834562211e-16,-2.872925739925258e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449933.8414922,8.597625732421875,-0.03827087953686714,-1.4680067833542687,6.31342834562211e-16,-2.872925739925258e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449933.8915465,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.9601082019847154e-16,-3.1051757117308646e-16,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449933.941535,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.9601082019847154e-16,-3.1051757117308646e-16,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449933.9915671,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-2.9199340999127176e-17,2.25226301169829e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.0415587,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-2.9199340999127176e-17,2.25226301169829e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.0915895,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-3.444000127028516e-16,4.8162872669027125e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.1414855,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-3.444000127028516e-16,4.8162872669027125e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.1914477,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-6.495647090820149e-16,7.3813464570069e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.241488,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-6.495647090820149e-16,7.3813464570069e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.2914329,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-9.44710758550419e-16,9.947591228745987e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.3414273,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-9.44710758550419e-16,9.947591228745987e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.3914328,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-9.647828856135815e-16,9.945520726733404e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.4414437,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-9.647828856135815e-16,9.945520726733404e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.4913774,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-7.198304101244038e-16,7.374214339724775e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.5414948,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-7.198304101244038e-16,7.374214339724775e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.5915785,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-4.748577666324899e-16,4.8026962458773194e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.6415102,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-4.748577666324899e-16,4.8026962458773194e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.6914399,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-2.1983404780931727e-16,2.232070643242278e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.7415335,8.597625732421875,-0.03827087953686714,-1.4680067833542687,-2.1983404780931727e-16,2.232070643242278e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.7914906,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.5124231026802845e-17,-3.3789532778308577e-16,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.841503,8.597625732421875,-0.03827087953686714,-1.4680067833542687,3.5124231026802845e-17,-3.3789532778308577e-16,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.8914773,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.900989072382288e-16,-2.9080265834846036e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.9414506,8.597625732421875,-0.03827087953686714,-1.4680067833542687,2.900989072382288e-16,-2.9080265834846036e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449934.991519,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.450954168082324e-16,-5.478377918286256e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449935.041588,8.597625732421875,-0.03827087953686714,-1.4680067833542687,5.450954168082324e-16,-5.478377918286256e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449935.0915403,8.597625732421875,-0.03827087953686714,-1.4680067833542687,8.000981680517486e-16,-8.048792168826916e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449935.1414056,8.597625732421875,-0.03827087953686714,-1.4680067833542687,8.000981680517486e-16,-8.048792168826916e-15,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449935.1914532,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.0550811791942436e-15,-1.0619007440192943e-14,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769449935.2416034,8.597625732421875,-0.03827087953686714,-1.4680067833542687,1.0550811791942436e-15,-1.0619007440192943e-14,1.0617379596884159e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
