t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769434995.0899065,5.378320217132568,0.5844777226448059,-0.32292321519539124,0.5262452985537871,0.034912861380080144,0.283847034871114,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434995.1398318,5.431082248687744,0.5709908604621887,-0.2880322163474044,0.5268556527155135,0.035376269431526663,0.28790278982153655,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434995.189831,5.431082248687744,0.5709908604621887,-0.2880322163474044,0.5268556527155135,0.035376269431526663,0.28790278982153655,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434995.2398214,5.483160018920898,0.5595560073852539,-0.26138412565991953,0.527658611491923,0.03597513873132377,0.29010655920385137,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434995.2899303,5.483160018920898,0.5595560073852539,-0.26138412565991953,0.527658611491923,0.03597513873132377,0.29010655920385137,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434995.3397763,5.535330772399902,0.5480366945266724,-0.23301029118749347,0.5285249577178212,0.036106307713467824,0.2904313461305967,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434995.3898864,5.535330772399902,0.5480366945266724,-0.23301029118749347,0.5285249577178212,0.036106307713467824,0.2904313461305967,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434995.4397657,5.587623119354248,0.5400205850601196,-0.19973142400043517,0.5290291505062739,0.03616372470352317,0.2934562434112159,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434995.489794,5.587623119354248,0.5400205850601196,-0.19973142400043517,0.5290291505062739,0.03616372470352317,0.2934562434112159,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434995.5397878,5.641839027404785,0.5318924188613892,-0.17458989817173096,0.5297733410774524,0.03602551900704477,0.2925568030951659,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434995.589738,5.641839027404785,0.5318924188613892,-0.17458989817173096,0.5297733410774524,0.03602551900704477,0.2925568030951659,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434995.6398046,5.692731857299805,0.5264268517494202,-0.1401512689116183,0.5297390916343591,0.035631581567667055,0.2951363458862458,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434995.6898437,5.692731857299805,0.5264268517494202,-0.1401512689116183,0.5297390916343591,0.035631581567667055,0.2951363458862458,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434995.7398078,5.744894504547119,0.5232260227203369,-0.10407917966315691,0.5289609181273044,0.03533774758217117,0.3026115803368892,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434995.789902,5.744894504547119,0.5232260227203369,-0.10407917966315691,0.5289609181273044,0.03533774758217117,0.3026115803368892,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434995.8397613,5.798427581787109,0.5206349492073059,-0.08289241524312638,0.5281131006531746,0.03510877650878539,0.30097026236131025,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434995.8898711,5.798427581787109,0.5206349492073059,-0.08289241524312638,0.5281131006531746,0.03510877650878539,0.30097026236131025,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434995.9397779,5.851815223693848,0.5180166363716125,-0.050817819777117273,0.52757830530409,0.034397157065764655,0.29933991862427745,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434995.9898555,5.851815223693848,0.5180166363716125,-0.050817819777117273,0.52757830530409,0.034397157065764655,0.29933991862427745,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.0397804,5.9058003425598145,0.5167858600616455,-0.0032079129152880748,0.5276306798223462,0.032957765571880016,0.3122613304955389,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.089863,5.9058003425598145,0.5167858600616455,-0.0032079129152880748,0.5276306798223462,0.032957765571880016,0.3122613304955389,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.1397948,5.9585394859313965,0.5193890929222107,0.019480582655001216,0.5277365156944595,0.03146649901278603,0.31656751123153876,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.1898425,5.9585394859313965,0.5193890929222107,0.019480582655001216,0.5277365156944595,0.03146649901278603,0.31656751123153876,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.2397985,6.012620210647583,0.5237843990325928,0.04069938612412152,0.528105816261997,0.030434339516528314,0.3087272794240321,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.2898645,6.012620210647583,0.5237843990325928,0.04069938612412152,0.528105816261997,0.030434339516528314,0.3087272794240321,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.3397667,6.06341290473938,0.529859185218811,0.08247298347181822,0.527785173755774,0.02988830382015421,0.30980012653645816,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.389884,6.06341290473938,0.529859185218811,0.08247298347181822,0.527785173755774,0.02988830382015421,0.30980012653645816,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.439769,6.116945266723633,0.5362939238548279,0.09837438127267753,0.527490377787051,0.029528087002826896,0.3007734129981993,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.4899352,6.116945266723633,0.5362939238548279,0.09837438127267753,0.527490377787051,0.029528087002826896,0.3007734129981993,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.5398219,6.16880989074707,0.5445345640182495,0.13220661410831802,0.5270494003376738,0.02926602157528866,0.2960579098958214,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.5898466,6.16880989074707,0.5445345640182495,0.13220661410831802,0.5270494003376738,0.02926602157528866,0.2960579098958214,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.6398296,6.220714330673218,0.5552946925163269,0.1633850185836696,0.5265366525405908,0.029378819400250215,0.2956511658093599,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.6900082,6.220714330673218,0.5552946925163269,0.1633850185836696,0.5265366525405908,0.029378819400250215,0.2956511658093599,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.7397928,6.272212505340576,0.5677342414855957,0.19610916559230152,0.5260158579900635,0.02992239565925699,0.2989589376769432,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.7900016,6.272212505340576,0.5677342414855957,0.19610916559230152,0.5260158579900635,0.02992239565925699,0.2989589376769432,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.8398066,6.322863340377808,0.5800698399543762,0.21335727794192216,0.525361833373426,0.03035125402995766,0.2918598800680506,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.8898885,6.322863340377808,0.5800698399543762,0.21335727794192216,0.525361833373426,0.03035125402995766,0.2918598800680506,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.939779,6.376294136047363,0.5938501954078674,0.237518928822972,0.5255653288821586,0.030446209404635195,0.28130667560866485,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434996.9898674,6.376294136047363,0.5938501954078674,0.237518928822972,0.5255653288821586,0.030446209404635195,0.28130667560866485,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.0397928,6.427363872528076,0.6098487377166748,0.2663210283966446,0.5262319218033047,0.030492983642662605,0.2749497304468863,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.0898886,6.427363872528076,0.6098487377166748,0.2663210283966446,0.5262319218033047,0.030492983642662605,0.2749497304468863,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.1398005,6.478439092636108,0.6282733678817749,0.30195313987631245,0.5272706278007548,0.030893101076559935,0.2787182783385153,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.1898012,6.478439092636108,0.6282733678817749,0.30195313987631245,0.5272706278007548,0.030893101076559935,0.2787182783385153,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.2397969,6.526782035827637,0.6474924683570862,0.32761914227015154,0.5278197845683792,0.03161486532014145,0.2816363293995383,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.289869,6.526782035827637,0.6474924683570862,0.32761914227015154,0.5278197845683792,0.03161486532014145,0.2816363293995383,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.3398058,6.5787200927734375,0.6668747663497925,0.3551362343715274,0.5288431355935612,0.031938901836793335,0.28257116303643365,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.3898916,6.5787200927734375,0.6668747663497925,0.3551362343715274,0.5288431355935612,0.031938901836793335,0.28257116303643365,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.4397764,6.626556873321533,0.6871175765991211,0.3683982777046806,0.5294521156994336,0.031767336351046505,0.27089377793463354,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.4899044,6.626556873321533,0.6871175765991211,0.3683982777046806,0.5294521156994336,0.031767336351046505,0.27089377793463354,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.5397892,6.67381739616394,0.7126396298408508,0.4194182101670183,0.5296400521677699,0.032364662785314795,0.27984197440272013,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.5898163,6.67381739616394,0.7126396298408508,0.4194182101670183,0.5296400521677699,0.032364662785314795,0.27984197440272013,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.6397967,6.718292236328125,0.7354106307029724,0.4288140557664617,0.528541510236536,0.033030183270837524,0.27546283755640455,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.6898782,6.718292236328125,0.7354106307029724,0.4288140557664617,0.528541510236536,0.033030183270837524,0.27546283755640455,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.7397702,6.766968488693237,0.7641692161560059,0.48288757606233546,0.5280659762549533,0.03436048744658085,0.2904666717954991,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.789844,6.766968488693237,0.7641692161560059,0.48288757606233546,0.5280659762549533,0.03436048744658085,0.2904666717954991,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.8398018,6.813649654388428,0.7900976538658142,0.5041482973637397,0.5281327701901175,0.03515103124155374,0.29774586258927244,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.8900385,6.813649654388428,0.7900976538658142,0.5041482973637397,0.5281327701901175,0.03515103124155374,0.29774586258927244,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.939782,6.858208656311035,0.8172928690910339,0.5230742817797402,0.5281103341511262,0.03516343510653899,0.2914837688447568,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434997.9898846,6.858208656311035,0.8172928690910339,0.5230742817797402,0.5281103341511262,0.03516343510653899,0.2914837688447568,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.0398166,6.903817176818848,0.8478278517723083,0.5566419541001171,0.5285586882192671,0.034882965608598826,0.28803454708943504,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.089885,6.903817176818848,0.8478278517723083,0.5566419541001171,0.5285586882192671,0.034882965608598826,0.28803454708943504,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.1400008,6.947133541107178,0.8791767954826355,0.5838694747215136,0.5291088233614895,0.034615624243347236,0.28549722296899277,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.1898565,6.947133541107178,0.8791767954826355,0.5838694747215136,0.5291088233614895,0.034615624243347236,0.28549722296899277,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.2398033,6.990491628646851,0.911650538444519,0.6148683943854998,0.5298737492126331,0.03433319931233834,0.28621857220422064,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.2898748,6.990491628646851,0.911650538444519,0.6148683943854998,0.5298737492126331,0.03433319931233834,0.28621857220422064,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.339818,7.031829833984375,0.9452988505363464,0.6434420000722811,0.5304788059513422,0.03416290704244707,0.2873776719666812,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.3898532,7.031829833984375,0.9452988505363464,0.6434420000722811,0.5304788059513422,0.03416290704244707,0.2873776719666812,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.4398966,7.070924520492554,0.9799622297286987,0.6665565312908219,0.5304261418253527,0.034326406763555174,0.2837458843354567,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.4898741,7.070924520492554,0.9799622297286987,0.6665565312908219,0.5304261418253527,0.034326406763555174,0.2837458843354567,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.5399086,7.1124701499938965,1.0152809619903564,0.7068267690925047,0.5305480988836628,0.034124987563990156,0.2898107014514439,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.5898705,7.1124701499938965,1.0152809619903564,0.7068267690925047,0.5305480988836628,0.034124987563990156,0.2898107014514439,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.6398473,7.150883436203003,1.0530966520309448,0.7271344011152499,0.5307889369289325,0.0340562971426625,0.288888555037284,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.6898894,7.150883436203003,1.0530966520309448,0.7271344011152499,0.5307889369289325,0.0340562971426625,0.288888555037284,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.7399125,7.190149784088135,1.0906431674957275,0.7636169108739583,0.5313717141351064,0.03355605509705008,0.29258533113026897,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.789903,7.190149784088135,1.0906431674957275,0.7636169108739583,0.5313717141351064,0.03355605509705008,0.29258533113026897,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.8398206,7.225666284561157,1.1299755573272705,0.7904609613535962,0.5317024491112748,0.03313870340004441,0.29393057202773915,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.8899112,7.225666284561157,1.1299755573272705,0.7904609613535962,0.5317024491112748,0.03313870340004441,0.29393057202773915,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.939854,7.260539293289185,1.1697183847427368,0.8159236881860013,0.5316310494608603,0.0327934897503597,0.29106338922743813,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434998.9899168,7.260539293289185,1.1697183847427368,0.8159236881860013,0.5316310494608603,0.0327934897503597,0.29106338922743813,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.0399148,7.295454263687134,1.210744023323059,0.8463146680475422,0.5315260830822185,0.0323587949531026,0.289387108446552,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.0899224,7.295454263687134,1.210744023323059,0.8463146680475422,0.5315260830822185,0.0323587949531026,0.289387108446552,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.1398273,7.328731060028076,1.252673864364624,0.8758618861070442,0.5314205182297983,0.03186204582363984,0.28919948155372277,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.1899257,7.328731060028076,1.252673864364624,0.8758618861070442,0.5314205182297983,0.03186204582363984,0.28919948155372277,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.239826,7.36133337020874,1.2961760759353638,0.9058330573545792,0.5315840780042231,0.031363732739167954,0.2902676784595571,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.2899415,7.36133337020874,1.2961760759353638,0.9058330573545792,0.5315840780042231,0.031363732739167954,0.2902676784595571,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.340014,7.391148567199707,1.3406672477722168,0.9351929300633097,0.5317404037447108,0.031236596097112695,0.29144712679800416,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.3899233,7.391148567199707,1.3406672477722168,0.9351929300633097,0.5317404037447108,0.031236596097112695,0.29144712679800416,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.439852,7.420206308364868,1.3853042125701904,0.9639782777059196,0.5317582988026738,0.03127821843652287,0.2918800689709022,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.489923,7.420206308364868,1.3853042125701904,0.9639782777059196,0.5317582988026738,0.03127821843652287,0.2918800689709022,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.5398662,7.451075077056885,1.430671215057373,1.0013352341807753,0.5322542925839763,0.0305624120777825,0.29833818312203814,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.589931,7.451075077056885,1.430671215057373,1.0013352341807753,0.5322542925839763,0.0305624120777825,0.29833818312203814,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.639829,7.477316617965698,1.4779382944107056,1.0295690461026128,0.5328859782282873,0.029840784320849863,0.30225159187355,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.6898959,7.477316617965698,1.4779382944107056,1.0295690461026128,0.5328859782282873,0.029840784320849863,0.30225159187355,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.7398274,7.500594854354858,1.5254080295562744,1.0545694035491033,0.5330332264838689,0.029736085723070023,0.2997688046216418,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.7899468,7.500594854354858,1.5254080295562744,1.0545694035491033,0.5330332264838689,0.029736085723070023,0.2997688046216418,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.8398292,7.526208877563477,1.5727989673614502,1.0882486741192796,0.5331061111629372,0.029288307428830887,0.2996716527604976,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.8899317,7.526208877563477,1.5727989673614502,1.0882486741192796,0.5331061111629372,0.029288307428830887,0.2996716527604976,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.9398148,7.548336982727051,1.6216298341751099,1.1143729505832436,0.5330519605852548,0.028864090607945952,0.2971915291238602,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769434999.9899309,7.548336982727051,1.6216298341751099,1.1143729505832436,0.5330519605852548,0.028864090607945952,0.2971915291238602,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.039826,7.568686485290527,1.6713510751724243,1.1382870864689547,0.5329114750004595,0.028808737709332413,0.29066665927350094,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.089831,7.568686485290527,1.6713510751724243,1.1382870864689547,0.5329114750004595,0.028808737709332413,0.29066665927350094,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.1397817,7.588156461715698,1.7210195064544678,1.1670864326277126,0.5326305383438242,0.028960648063714102,0.28569931689763717,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.1897829,7.588156461715698,1.7210195064544678,1.1670864326277126,0.5326305383438242,0.028960648063714102,0.28569931689763717,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.239798,7.60717511177063,1.7711533308029175,1.2003005363832449,0.5323841460943544,0.028913357749407172,0.28688551929268963,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.2898293,7.60717511177063,1.7711533308029175,1.2003005363832449,0.5323841460943544,0.028913357749407172,0.28688551929268963,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.339851,7.623480796813965,1.8223260641098022,1.2246398966574858,0.532175287483363,0.02898839255347574,0.2856701083665083,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.3900242,7.623480796813965,1.8223260641098022,1.2246398966574858,0.532175287483363,0.02898839255347574,0.2856701083665083,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.4399252,7.638510227203369,1.8734935522079468,1.2562410888807856,0.5319132922107482,0.02916096339769685,0.28675775297407924,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.4899092,7.638510227203369,1.8734935522079468,1.2562410888807856,0.5319132922107482,0.02916096339769685,0.28675775297407924,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.5397894,7.651830673217773,1.9247798919677734,1.2846044858089218,0.5314643658411569,0.029417787115512767,0.2876971598462866,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.5898635,7.651830673217773,1.9247798919677734,1.2846044858089218,0.5314643658411569,0.029417787115512767,0.2876971598462866,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.6398373,7.665048599243164,1.9769014120101929,1.3161792831610875,0.5311622604855956,0.029373827415727055,0.290404444519241,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.6898751,7.665048599243164,1.9769014120101929,1.3161792831610875,0.5311622604855956,0.029373827415727055,0.290404444519241,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.7398143,7.675602436065674,2.029491901397705,1.34604072574919,0.5309917774935285,0.029261756992616603,0.2930296896155488,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.789879,7.675602436065674,2.029491901397705,1.34604072574919,0.5309917774935285,0.029261756992616603,0.2930296896155488,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.8398044,7.684536695480347,2.0816962718963623,1.374732825332151,0.5307257678048598,0.029133561122348557,0.29403860529469833,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.88988,7.684536695480347,2.0816962718963623,1.374732825332151,0.5307257678048598,0.029133561122348557,0.29403860529469833,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.939782,7.691614151000977,2.134722948074341,1.400683551112004,0.5304383355919162,0.029203767727592186,0.29151419021770614,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435000.989857,7.691614151000977,2.134722948074341,1.400683551112004,0.5304383355919162,0.029203767727592186,0.29151419021770614,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.0399277,7.698638439178467,2.1877262592315674,1.4391078351555002,0.5302534908522173,0.028996676519569112,0.2964533714914571,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.089957,7.698638439178467,2.1877262592315674,1.4391078351555002,0.5302534908522173,0.028996676519569112,0.2964533714914571,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.1398225,7.7037670612335205,2.2409114837646484,1.4703821631123537,0.5301844183096359,0.02843382245916359,0.3024013581966717,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.1897848,7.7037670612335205,2.2409114837646484,1.4703821631123537,0.5301844183096359,0.02843382245916359,0.3024013581966717,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.2397711,7.706316232681274,2.2942957878112793,1.4957108063610072,0.5301375716460214,0.02788892685628082,0.3022034263097511,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.2898676,7.706316232681274,2.2942957878112793,1.4957108063610072,0.5301375716460214,0.02788892685628082,0.3022034263097511,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.3397937,7.70837140083313,2.3473575115203857,1.527978323404355,0.5300463338895693,0.027154763680360024,0.3021890516540802,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.3898935,7.70837140083313,2.3473575115203857,1.527978323404355,0.5300463338895693,0.027154763680360024,0.3021890516540802,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.4398053,7.707754135131836,2.3999578952789307,1.5531105567165637,0.5296379049463986,0.026548095415054856,0.29821356393800436,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.4898798,7.707754135131836,2.3999578952789307,1.5531105567165637,0.5296379049463986,0.026548095415054856,0.29821356393800436,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.539806,7.70771050453186,2.4535787105560303,1.5904775121860721,0.5293616388877772,0.025556736867484553,0.3008924383310478,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.5898645,7.70771050453186,2.4535787105560303,1.5904775121860721,0.5293616388877772,0.025556736867484553,0.3008924383310478,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.639844,7.703437328338623,2.505774974822998,1.6104734174812103,0.528797783817196,0.024888157615800235,0.2961595952377266,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.689872,7.703437328338623,2.505774974822998,1.6104734174812103,0.528797783817196,0.024888157615800235,0.2961595952377266,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.7408173,7.69914174079895,2.5589852333068848,1.6402588888686829,0.528282671106169,0.024384752984859672,0.2917515877326276,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.789958,7.69914174079895,2.5589852333068848,1.6402588888686829,0.528282671106169,0.024384752984859672,0.2917515877326276,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.8397908,7.692692995071411,2.6114416122436523,1.669972366896844,0.527746684694681,0.02414709109742412,0.28972253932080866,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.8898683,7.692692995071411,2.6114416122436523,1.669972366896844,0.527746684694681,0.02414709109742412,0.28972253932080866,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.9398863,7.6834893226623535,2.663712501525879,1.694263803559159,0.5271821701404437,0.024600203960084038,0.2854742109259548,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435001.9898734,7.6834893226623535,2.663712501525879,1.694263803559159,0.5271821701404437,0.024600203960084038,0.2854742109259548,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435002.0397975,7.674955129623413,2.7155609130859375,1.7257328327428771,0.5266083961257856,0.02507132477920549,0.2848023897722489,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435002.0899048,7.674955129623413,2.7155609130859375,1.7257328327428771,0.5266083961257856,0.02507132477920549,0.2848023897722489,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435002.1397574,7.66450047492981,2.766815423965454,1.7537215186704387,0.5259291465526904,0.025412999662157605,0.28491971489672807,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435002.1898758,7.66450047492981,2.766815423965454,1.7537215186704387,0.5259291465526904,0.025412999662157605,0.28491971489672807,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435002.2399783,7.652649641036987,2.8187308311462402,1.7814863822482483,0.5254428667089306,0.025555258874948816,0.284597113244937,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435002.289878,7.652649641036987,2.8187308311462402,1.7814863822482483,0.5254428667089306,0.025555258874948816,0.284597113244937,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435002.3397944,7.639240264892578,2.870105266571045,1.8123987264306765,0.5252080284145353,0.025519776921183724,0.2862381794385186,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
1769435002.3898995,7.639240264892578,2.870105266571045,1.8123987264306765,0.5252080284145353,0.025519776921183724,0.2862381794385186,9000.0,0.47123889803846897,1200.0,0.0,9000.0,1200.0
